,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
338,2.0817,0.0028494273,0.006587256,0.0032747143,0.000763643,0.037811056,0.01745003,0.0062829126,0.00092326436,0.12111427,1.7132802,1.9225234,1.9048383,2.00735,2.0117087,1.6142735,0.0018464212,0.005506107
339,1.9661099,0.0005084155,0.059962157,0.019342152,0.0021683958,0.0012767654,0.002615029,0.0022521205,0.0012793484,0.1034265,1.9669559,2.1354735,2.3740413,2.0866601,2.0318666,1.7210702,0.014502828,0.009282877
340,1.9012576,0.00060834724,0.011066728,0.011590678,0.11348972,0.017365774,0.0005801718,0.0018740966,0.018606808,0.023295376,2.316987,1.7161925,1.7810253,2.0161905,2.256068,2.0091681,0.0022425177,0.001319246
341,2.0641294,0.0025033155,0.003169897,0.0045870785,0.006028725,0.0070604365,0.002039957,0.0070825154,6.0313792e-05,0.016147358,2.0839937,2.3438792,2.4223633,1.787215,2.0651262,1.7913282,0.00759768,0.01159581
342,1.7519403,0.025672596,0.02798169,0.032836746,0.017969519,0.06757458,0.002534453,0.07853617,0.007987953,0.010817931,1.8384386,2.6632972,2.0935578,1.7692015,2.0997844,1.7436962,0.07014969,0.022706358
343,2.3252976,0.0011537987,0.024329029,0.20623776,0.12354508,0.00836697,0.001152484,0.009182957,0.014777067,0.006265424,1.7310097,1.8344004,1.8588009,2.1011753,1.7821186,1.6298532,0.14364637,0.0004474795
344,1.781809,0.0039213644,0.046130154,0.012758063,0.00093477,0.033261057,0.12122214,0.016539766,0.0046416526,0.013706188,2.3164937,2.1644592,1.9577492,2.2696054,1.8749161,1.6940914,0.10338904,0.0077760844
345,2.8117049,0.0003162116,0.00091541704,0.018834902,0.05391736,0.0021057436,0.022643823,0.008271561,0.0017152092,0.00025649383,1.8834946,2.465495,1.9826187,1.9926671,2.8709698,1.6335667,0.02333625,0.088891685
346,2.0067527,0.0013169341,0.04606791,0.006687368,0.004967454,0.01666685,0.004957748,0.0071892184,0.009217229,0.05109403,2.329213,1.8160666,2.013029,2.3608963,2.5157027,1.6969111,0.0033947895,0.015596802
347,1.636392,0.06541128,0.03146025,0.00023980757,0.022455037,0.004114469,0.032753844,0.008825704,0.019233134,0.011712118,1.9425004,1.7519592,1.5179764,1.8213,2.193668,1.9830797,0.08166496,0.015738292
348,1.9211373,0.01834629,0.026608327,0.0031241183,0.021085473,0.061065458,0.0031281917,0.015223241,0.011711788,0.020714136,1.3462926,1.6551104,1.8243848,1.7871085,1.8085705,2.0518527,0.022793164,0.00995903
349,2.3432913,0.0004971847,0.017906845,0.0008407787,0.055802092,0.06358487,0.0017585681,0.022123147,0.016934495,0.036251076,2.0191407,1.9869523,2.4343739,1.938413,2.420892,1.5603347,0.11416174,0.037440058
350,2.421797,0.078732535,0.0030135268,0.12970033,0.04518079,0.02025689,0.09630282,0.00046502767,0.0028783726,0.0034805401,1.8539712,1.823096,1.776535,2.2758505,2.288516,1.796058,0.0047806785,0.015070053
351,1.9495028,0.039840743,0.0017496692,0.031545855,0.00042592327,0.023647834,0.0073328563,0.0009822027,0.0050768605,0.025965584,2.26028,1.8356016,2.2051234,2.4425502,1.803288,1.7278099,0.029215328,0.019877195
352,2.0870109,0.08763298,0.014870386,0.0016201021,0.016756412,0.0020035435,0.001532753,0.013744873,0.019997036,0.009207485,2.628641,1.7245486,1.5307016,2.4513824,2.086796,1.88013,0.00094124256,0.04554478
353,1.9090691,0.007986466,0.009078918,0.027150871,0.005203986,0.03192293,0.0001575055,0.015094638,0.07608834,0.043508265,1.9220055,2.311296,1.4243926,1.5885321,2.1458678,1.9139085,0.0022178611,0.0019677063
354,1.8657482,0.0146668255,0.033043113,0.009296427,0.0045359805,0.023155956,0.0073340326,0.05586203,0.004701536,0.00055957626,2.1458845,1.4242252,2.1348317,2.233017,2.0988753,2.5146174,0.0034082048,0.07285501
355,2.14259,0.0023808333,0.016044501,0.036846578,0.032338794,0.018972145,0.013623688,0.0013653032,0.007704623,0.00017504067,2.2245986,2.2089896,1.6089474,1.6317048,2.1479638,1.8989143,0.32878962,0.0018279005
356,2.3034477,0.004859983,0.023863256,0.021660985,0.009949829,0.0002974106,0.0510798,0.08801223,0.014437132,0.081216194,1.8563185,1.5493708,2.0576966,1.6096991,1.6627164,1.9737465,0.18817297,0.022976715
357,1.8925247,0.021655684,0.0052762926,0.004138394,0.025448188,0.0005224782,0.024510989,0.011716645,0.001465637,0.0023211888,2.249698,1.7420611,1.5346311,1.8791965,1.7803217,2.2086458,0.0015010627,0.01625459
358,1.8299654,0.019573431,0.04085866,0.028080985,0.035155408,0.008788555,0.0006014388,0.026959172,0.029326353,0.046408333,1.9802011,1.8768917,2.1224332,2.2929952,1.6967643,1.8146281,0.14780329,0.0157768
359,1.6649091,0.0055361763,0.020280948,0.0014691168,6.0472197e-05,0.0073893806,0.0032331033,0.112516925,0.010387828,0.0013800188,1.9887277,2.0466099,2.2422004,2.2318337,2.1031294,2.0522993,0.10780512,0.0054047825
360,2.1678395,4.3080112e-05,0.053515103,0.016747529,0.00028802332,0.0023849546,0.08785614,0.0032020782,0.010174461,0.0030202041,2.3749094,1.6562344,1.9354388,2.2488832,2.0075374,2.2862487,0.015325501,0.0131913405
361,1.7725111,0.0012425391,0.09870746,0.00043415243,0.00041378688,0.005068883,0.0032114012,0.0099239675,0.03944447,0.005594357,1.5874312,2.0027225,2.1982396,2.1084182,2.0713196,1.6027648,0.32589513,0.019168958
362,1.7662144,0.0024145278,0.0007530624,0.007549645,0.0116068125,0.0126394285,0.010423364,0.00095634593,0.0857903,0.060778104,2.27527,1.8803891,1.9567586,2.4139807,1.6822288,2.1146667,0.115764484,0.004549101
363,1.999366,0.0021871612,0.12019304,0.00326755,0.0025126124,0.035473622,0.0022071693,0.0043689706,0.003738497,0.03487458,2.7325525,1.4561545,2.947471,2.1484594,1.8108376,1.5749344,0.39473692,0.04779674
364,1.9288712,0.031751834,0.028602406,0.004345531,0.0076110903,0.042390473,0.063347526,0.016187573,0.07035167,0.0049033915,2.7126124,1.5143261,2.2826679,1.498099,2.0594378,1.7420378,0.53354615,0.00011727407
365,2.4160995,0.03689895,0.027378213,0.020736432,0.057318307,0.00033674313,0.07936245,0.081676185,0.020728644,0.0043027163,1.9635212,2.342984,2.470245,1.8387233,1.7667767,1.5576342,0.6420699,0.055052668
366,2.0777686,0.010426367,0.00038005607,0.0011424258,0.06375646,0.14786863,0.0013340289,0.0030664632,0.029253101,0.005410951,1.9816066,1.9703772,2.1877637,3.20012,1.8374476,1.8076043,0.47493175,0.0008262916
367,2.2268736,0.08655867,0.05975551,0.03114376,0.06787221,0.020505892,0.0017193756,0.001116135,0.0035224399,0.0008314649,1.8410951,2.5023715,1.5284622,2.098367,2.1255403,1.8249685,0.7420704,0.011613991
368,1.8295188,0.06720415,0.016453544,0.0010631796,0.008561096,0.003318016,0.015354827,0.12796506,0.0023134,0.001565541,2.1234844,1.8127351,1.9950485,2.3782268,2.0606413,1.3265748,0.946452,0.0032155928
369,2.0832136,0.014490913,0.011412321,0.14415091,0.051233087,0.0042637927,0.0010546468,0.00018017305,0.005954592,0.0068239584,1.9836795,2.2100887,1.6179215,2.2419343,1.7995266,2.1307623,0.86821765,0.15020229
370,1.9931314,0.0036006714,0.05825125,0.035439923,0.005008022,0.003946925,0.028169941,0.0009186835,0.057491478,0.0023932338,2.3245249,2.3864532,1.8911872,1.7788266,1.7965181,2.0521472,0.8964959,0.01689973
371,1.7850333,0.037772875,0.003807381,0.011175239,0.061547607,0.049636036,0.010738398,0.011765336,0.013209852,0.031392563,1.807446,1.7571646,2.483692,2.9007382,2.4817984,1.6225947,1.1265786,0.0045779194
372,2.0546217,0.00063437107,0.009313062,0.0041952897,0.04795359,0.0065348693,0.00037830882,0.0076726894,0.07909237,0.00052034104,2.0405793,1.8421216,2.0758266,2.2383952,1.5442535,1.8817695,1.0997639,0.008347984
373,2.2418501,0.022446133,0.027645418,0.019351436,0.006682868,0.030319091,0.059182413,0.00796886,0.0053694467,0.0029828674,2.1700149,2.2990775,3.1207333,1.5019453,2.218388,1.681797,1.3869492,0.026303966
374,1.6626552,0.07815199,0.013766387,0.032397963,0.10882258,0.001955337,0.027154692,0.06297609,0.0009097693,0.031646088,1.8567053,1.8241256,1.7256978,2.4693842,1.8953164,1.72895,1.2707884,0.0068769623
375,1.8560207,0.019761624,0.07068501,0.05713803,0.01715501,0.027628116,0.027960228,0.0078588035,0.041212093,0.028062947,1.9318521,1.9071665,2.3328323,1.628611,1.7667072,1.9633615,1.1037252,0.6339987
376,2.2545304,0.00054338924,0.045979675,0.07261068,0.02115112,0.0065526157,0.021246543,0.027557096,0.0045754155,0.0026441077,1.8500903,2.1880395,1.4245106,2.2125428,1.7297828,1.3895649,1.3729218,0.0048725945
377,1.7845677,0.03857612,0.07071984,0.03388746,0.0024635151,0.0015792561,0.005490045,0.0009679398,0.01484714,0.008588807,3.0814433,2.2180827,2.1582134,1.7964084,1.7707574,1.6169778,1.4597338,0.03512185
378,2.1934872,0.010847804,0.009238797,0.02165939,0.04160796,0.0052417177,0.006018957,0.009700778,0.014305141,0.006759639,1.9209849,1.6260265,1.6664698,2.5811152,1.7794877,1.9707096,1.4783541,0.0035299363
379,1.7449664,0.013814627,0.004447008,0.097144395,0.0014209889,0.04146181,0.036374804,0.002517867,0.024331648,0.006910392,2.033584,1.6476662,2.245938,1.5823355,1.9622227,1.5600911,1.3738897,0.0004087393
380,1.3786995,0.061991725,0.24141185,0.0054087024,0.0003352304,0.0011937442,0.00093544635,0.03026351,0.008042543,0.0029078312,1.6571118,2.9939547,1.3878846,2.007664,2.115376,1.854349,1.4734589,0.004174658
381,1.8000602,0.03556062,0.010338897,0.021203224,0.07721242,0.11922589,0.014643147,0.007428263,0.001967856,0.03288846,2.0840428,1.4202161,2.1752748,1.7732805,2.0917213,1.4928869,1.3894465,0.01096155
382,1.623179,0.0064724013,0.038870666,0.021651946,0.075588845,0.011981738,0.107117206,0.010981744,0.0168701,0.014048575,1.6771071,1.8824674,1.6875453,2.2408097,1.8391663,1.3704394,1.4564774,0.004493497
383,1.7064712,0.0018160467,0.007036844,0.02607026,0.0011502231,0.015232413,0.0028998407,0.04225178,0.012606778,0.0065471614,1.6151443,2.3714364,2.2019837,2.2310398,2.5917761,1.4878849,1.6518092,0.005282807
384,1.9716562,0.0015855005,0.0063628694,0.024579285,0.0028709248,0.033174116,0.0069974773,0.008205827,0.0037175445,0.0016546932,1.7945098,1.955047,1.2805977,1.4163527,1.9550838,1.926525,1.4921966,0.0060074735
385,2.0083544,0.0108669605,0.000623912,0.0091046775,0.027156975,0.009352624,0.021526538,0.012613076,0.0044683916,0.005277313,1.9794637,1.7638457,2.0569026,1.6823359,2.126853,1.9036208,1.4680318,0.0232463
386,2.1353548,0.0014768436,0.009779511,0.06698501,0.0048938254,0.043429922,0.06348831,0.0064886934,0.002405489,0.015789498,2.1278133,2.2525647,1.6584288,2.3316963,1.6573954,3.4653525,1.4478483,0.00013644452
387,2.2143624,0.041075747,0.07718834,0.01589011,0.022351086,0.011513093,0.00085029704,0.011847541,0.0018109983,0.026808968,1.4685365,1.8731691,1.607354,1.6891599,1.9605858,1.4390768,1.695164,0.004835092
388,2.3010416,0.021844162,0.0022784472,0.01530156,0.011673112,0.007065589,0.028923918,0.014967825,2.1394173e-05,0.027057987,2.0993097,1.9203578,2.0975885,1.9450692,2.3403823,1.847575,1.5161409,0.034479734
389,1.9368497,0.043901026,0.00091354945,0.0101959575,0.0006594117,0.018518636,0.00040172282,0.01337817,0.005111564,0.032941073,1.7545027,1.6601158,1.5795077,2.2356832,1.8411776,2.3460102,1.569668,0.061275642
390,1.6317182,0.0022025984,0.006617813,0.0075946017,0.02555413,0.0023973684,0.0040172273,0.008316552,0.0013417078,0.001487284,1.9540527,1.4842877,2.0358372,2.2011478,2.0886576,2.2433019,1.5496141,0.02396884
391,1.4407929,0.014004648,0.004479798,0.0007618423,0.011475039,0.019489199,0.0034763268,0.006803014,0.010177579,0.005029854,1.9108498,2.0775406,1.5549537,1.3916624,2.4359803,1.6064123,1.8496526,0.010215863
392,2.3657444,0.003787367,0.0054730168,0.03285696,0.022007296,0.0019654622,0.0019253658,0.0044114846,0.010189137,0.07421601,2.117299,1.6428742,2.1730778,1.4628296,1.7467917,2.40146,1.6734067,0.03551375
393,2.194301,0.022784783,0.010334596,0.019049203,0.00047781316,0.0113982605,0.001982933,0.0031300397,0.006930398,0.0434519,2.0443404,2.3224263,1.666344,2.1179197,1.9856948,2.3136137,1.7031555,0.0008815709
394,1.6958536,0.030113334,0.014074791,0.019362884,0.013311684,0.04329705,0.0054235384,0.039370738,0.024086189,0.020659946,1.8217648,1.7467631,2.4003294,2.2383904,1.8908879,1.9342393,1.7211431,0.017265076
395,1.7867624,0.010413897,0.09011566,0.005541728,0.01436204,0.01163826,0.0060437988,0.0010968396,0.022521725,0.071630426,2.264499,1.9705676,1.6486528,1.6271377,1.5774927,1.7579961,1.8153214,0.017077342
396,2.2761974,0.0054593626,0.018998014,0.015729606,0.00032851295,0.02990536,0.025328487,0.028796135,0.0016805395,0.0027459245,1.9741611,1.7505684,1.9767416,1.7138635,1.7000651,2.214858,1.7042347,0.21106854
397,1.9439495,0.026328584,0.031113444,0.0001142237,0.034548495,0.008567273,0.046131864,0.0027646942,0.004355315,0.001151513,2.3415942,1.6520363,1.3493541,1.2339002,2.199658,2.2247777,1.6241287,0.018785037
398,1.7589269,0.025866535,0.043208472,0.009574075,0.053963047,0.045345403,0.002711198,0.009745714,0.15431355,0.006816708,2.1312401,1.7460157,2.521534,1.9546552,2.9194252,1.9955114,1.9632653,0.12956049
399,1.7587221,0.0026758334,0.048755806,0.04122599,0.0118208835,0.04086096,0.011764832,0.0016899357,0.0041691125,0.007273325,3.0632613,1.8875731,2.2052047,2.154464,2.0582209,2.3829935,1.8058289,0.016584165
400,2.0764606,0.001535946,0.020328883,0.0022178744,0.0067317,0.09668928,0.0025038114,0.09363368,0.003232171,0.014702708,1.7028767,1.8167244,2.0966637,2.125683,1.917268,2.020328,2.0054286,0.00025589988
401,2.2565012,0.016330468,0.005053493,0.03261177,0.00048550105,0.023020888,0.011788959,0.005685282,0.010697103,0.03999582,2.238414,1.7469276,1.7322387,1.9383739,2.226221,2.393663,1.8313999,0.019599779
402,1.5626367,0.010351267,0.028955532,0.008686844,0.0094411895,0.011614438,0.07963603,0.04238857,0.017506454,0.06067561,2.1880276,2.2909179,1.6159092,1.4946395,2.144376,2.2804687,1.878988,0.023358855
403,2.3622687,0.015184662,0.00052225706,0.0013555961,0.0029025257,0.035618793,0.019359492,0.006230444,0.030401535,0.014226709,1.9763467,1.7961632,1.6764784,2.0416436,2.110051,1.7578043,2.2266603,0.005020422
404,1.8000293,0.05259433,0.048548877,0.0011967226,0.0127928825,0.049678322,0.0201522,0.020703083,0.03810515,0.003092906,2.0253086,1.677432,1.7592938,1.5632808,1.9202833,1.8774912,2.0992916,0.22948754
405,1.9581867,0.008109974,0.075145334,0.0032207465,0.0007024552,0.0073129516,0.019124841,0.0036531321,0.02134734,0.0026209066,1.8073616,2.0809171,1.8432896,1.9658415,2.4812984,1.7376086,2.091599,0.28314623
406,1.7794907,0.00030034757,0.0070706806,0.008842879,0.0042614727,0.033821683,0.0055082543,0.0012474693,0.054731324,0.012027445,1.9012743,2.2456975,1.9272596,1.9009156,2.639144,2.3193984,2.1573033,0.22025734
407,1.6281788,0.020267645,0.004861472,0.004507946,0.008974296,0.00933126,0.0025030712,0.001834539,0.022307279,0.025039943,1.4702418,1.517649,2.049575,1.578339,1.6708834,1.7063179,2.0604906,0.57818854
408,1.8006511,0.0022015276,0.02132834,0.04717309,0.025654048,0.041716028,0.00090220675,0.0015772796,0.0040582432,0.0011145868,2.2286985,2.1259887,1.90919,2.1962104,2.416163,2.601013,2.2389505,0.28964174
409,2.093912,0.09136901,0.10835345,0.009167548,0.00011474184,0.027194157,0.022790695,0.0019059432,0.013821122,0.009232076,1.8052436,1.8732241,2.3836217,1.9222265,2.197613,2.2896137,2.0825567,0.53507465
410,1.4733988,0.013697189,0.000340051,0.005677452,0.0023658096,0.004297365,0.00024441947,0.04768956,0.10077999,0.022053184,2.4275084,1.9195486,2.4907985,1.1674266,1.711107,1.6363482,1.5588787,0.8458225
411,1.74858,0.04138424,0.0080962675,0.0020925023,0.040257707,0.010256041,0.07714423,0.011176215,0.019112067,0.058906298,2.0081837,1.7280015,2.470519,1.623378,1.5508417,1.6778885,2.3875265,0.48531502
412,2.1138525,0.031608306,0.02223559,0.004134654,0.010736977,0.07273862,0.01008285,0.0156054115,0.034709975,0.002977607,2.13326,2.6402962,2.4286835,2.5114694,2.220808,2.0339894,2.616382,0.054868847
413,2.207081,0.0007605244,0.028347548,0.031645022,0.032862924,0.016253598,0.016143756,0.005119094,0.0088716615,0.010577961,2.5353117,2.6076574,1.7190311,2.015249,2.3093512,2.079679,2.0428839,0.50239414
414,1.8548112,0.00079156883,0.0071083005,0.013360663,0.08724456,0.0043773926,0.1752724,0.0038700076,0.016226735,0.036743976,2.2785542,1.6552362,2.0905478,2.2835126,2.1438496,1.7451981,1.6757193,0.88812035
415,2.4059715,0.018200373,0.026787132,0.025679883,0.004336019,0.038541935,0.016297365,0.008230374,0.1300176,0.0037021076,1.3669704,2.3292117,2.0607178,2.8597844,1.352279,1.741974,1.4299318,0.7877552
416,2.5957942,0.017165655,0.002870487,0.0031292215,0.00982468,0.0019253184,0.032226782,0.061448332,0.010156463,0.017438846,2.510405,2.090072,1.7737498,1.7506806,2.2659054,1.9877734,2.0523741,0.852865
417,1.9636326,0.009688784,0.004606772,0.0052104685,0.00020981368,0.0010045886,0.02340948,0.009136241,0.0001456447,0.0015534164,1.7411269,2.117635,2.8196433,1.5870968,1.533711,2.0022807,1.7462356,0.9087478
418,1.7067227,0.009554444,0.029092673,0.018364595,0.009801131,0.0037711505,0.027993994,0.0038264985,0.014859512,0.007909694,1.9486926,3.0757,2.1752858,2.245217,1.7545588,2.1619315,2.4532225,0.58341324
419,1.949933,0.011449261,0.0020747392,0.01018107,0.00778759,0.00061583496,0.003247589,0.017752439,0.0022341257,0.0028066968,2.667477,1.842606,2.0591226,2.080524,2.268318,1.532635,1.9544852,1.1790873
420,1.7644078,0.004199643,0.053756874,0.022532417,0.07753071,0.017205743,0.0057883067,0.016578268,0.008362863,0.022703506,2.0976112,2.2129273,2.199496,2.6713274,1.9088491,1.0979302,2.0116856,1.0120659
421,2.1756306,0.0006169668,0.013148713,0.01954583,0.00175278,0.007971269,0.015997332,0.1497994,0.0103426995,0.017118054,2.075455,2.7529223,2.03774,2.1394482,1.3771399,2.0358405,2.4730484,1.0633678
422,2.1414158,0.0075159073,0.0008450798,0.002545179,0.040668845,0.0258194,0.025438285,0.012327013,0.005441297,0.031743538,2.7403665,2.2713878,2.0630193,1.9527094,2.2172852,2.0744083,1.9797242,1.4393175
423,1.6720481,0.021283451,0.009668048,0.0015817614,0.003664137,0.001093165,0.02859274,0.12539862,0.00037580647,0.0075862706,2.4188561,1.543012,1.7057247,2.1039762,1.5162956,1.6313194,1.9395657,1.0768529
424,2.5084577,0.0012697307,0.00392054,0.008549517,0.0016626084,0.0171744,0.020941388,0.0009130728,0.009486841,0.017540546,1.956431,1.952605,2.1793215,2.2217093,2.0997794,2.0624218,1.8057027,1.1373638
425,1.917782,0.088335164,0.0035338264,0.042419646,0.002642801,0.038511705,0.006046435,0.038777653,0.0037247827,0.0746528,2.064322,2.6500783,2.4650478,2.0166686,1.6396444,1.9153811,1.9859735,1.3587973
426,2.573415,0.009121987,0.16745342,0.052407585,0.010944438,0.0041120634,0.0045010285,0.012779656,0.00010867609,0.0419762,2.8645854,1.8672614,1.977638,1.7271942,2.0523217,2.0467744,2.0091667,1.4914666
427,1.51277,0.0016112892,0.06283887,0.0045169727,0.0019978515,0.0061321063,0.0038464547,0.0025983118,0.011677959,0.0069610835,1.8808994,2.0470316,1.8434542,2.1864464,2.7589343,2.0028164,1.8549978,1.360849
428,2.2116752,0.015015953,0.0034890664,0.0021416713,0.071340375,0.0024787688,0.0022015148,0.0028193318,0.0059293243,0.020540806,1.7895756,2.0137389,2.289559,2.6795046,1.9615772,1.802405,2.05457,1.2576493
429,1.7342249,0.0286968,0.018162776,0.03004274,0.024884535,0.0076569063,0.039427746,0.0029485407,0.0026405274,0.105285145,1.796612,2.107339,3.0546634,1.9615334,2.317821,2.066757,2.6309004,1.408766
430,1.8394645,0.006266495,0.05157835,0.00980531,0.0144460155,0.024512704,0.016051544,0.00083808193,0.0146289775,0.009848167,1.9280117,2.1982174,1.773754,2.3455584,1.6696655,1.8900311,2.1590283,1.2686127
431,1.6018337,0.008919315,0.04465338,0.020761192,0.052264377,0.022752078,0.05493246,0.00068159594,0.043829154,0.022279268,1.6912698,2.1337028,1.922344,1.6488459,1.6784841,2.0479484,2.4134107,1.5002729
432,2.0131252,0.011202037,0.008191267,0.012670455,0.004083234,0.005124419,0.032685217,0.008769161,0.0025675343,0.010593606,1.7465743,2.588903,2.082225,1.9191036,1.9174042,2.1485627,1.8274205,1.3763596
