,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
352,1.5708385,0.0066032307,0.043561872,0.003938153,0.014412431,0.010982237,0.0104932785,0.008960522,0.018028678,0.0016085416,2.2999966,1.9190631,1.6688714,1.4110132,2.559183,1.9798706,0.094707586,0.00047758222
353,2.2246466,0.0019346417,0.04718982,0.0042159846,0.22472969,0.046257675,0.065693654,0.0047652805,0.0006878581,0.02599067,2.0933738,1.9188728,1.9585941,2.0537,1.5617299,2.801153,0.05148866,0.023123918
354,1.4506885,0.010708287,0.032455083,0.008172292,0.009479159,0.0016442335,0.000509195,0.003936489,0.005477959,0.019691199,1.6495109,2.1977837,2.2716322,1.9874616,2.017187,1.8283894,0.4531891,0.014392112
355,2.4083014,0.020303583,0.041363478,0.0066536292,0.065279506,0.0009282983,0.005884652,0.007050543,0.16353075,0.001013925,2.1252096,2.137951,1.3797675,1.8609663,2.2226813,1.613921,0.53757674,0.0036272518
356,2.0592968,0.02259143,0.00047712337,0.0019231508,0.00019020344,0.008572407,0.00094900245,0.0050215595,0.016616542,0.020968085,1.7990807,1.6128937,1.9187332,1.8484424,1.7274393,2.5650804,0.30841023,0.0014148654
357,1.7498775,0.0356332,0.0044569415,0.025589187,0.0024376733,0.026718674,0.011045719,0.0315175,0.014792339,0.0038124432,2.1546094,1.4698753,2.201483,2.1638868,2.176392,2.160042,0.47187227,0.006544757
358,2.091386,0.0026290063,0.016055314,0.0021556134,0.006476509,0.0059242565,0.010965883,0.050961796,0.027722355,0.019504445,1.9028966,1.7048236,1.7569138,2.2775085,2.4570074,2.1322215,0.7816192,0.0042265067
359,1.587828,0.014419721,0.04139492,0.009383825,0.005346022,0.057256572,0.011689151,0.003863098,0.020129582,0.008974763,2.1189144,2.948347,1.5935633,1.8936138,1.8210078,1.7447695,0.7769461,0.04247899
360,1.5197046,0.020525897,0.005129073,0.0034063454,0.12458855,0.004972065,0.035869442,0.0016366993,0.015514482,0.004558442,1.7048637,2.8294373,1.6605722,1.3863634,1.9737324,2.0917444,0.83340675,0.0074727787
361,2.0358133,0.07932156,0.033309545,0.020731568,0.017985454,0.021206578,0.00028769736,0.0020111662,0.0012386424,0.007137726,1.9922713,3.1470938,1.8354752,1.3509736,1.9404312,1.429973,1.0653772,0.014067598
362,1.5087825,0.013806272,0.0004096412,0.005576918,0.049126633,0.006547243,0.011347546,0.0379519,0.004457809,0.010270966,2.417749,1.5348161,1.8859097,1.7632887,2.2926471,1.8986481,0.9116453,0.009586115
363,1.4173107,0.064458735,0.010038847,0.00797844,0.03151384,0.011155304,0.0071102562,0.0051332237,0.034348145,0.0018573122,2.1557035,2.0165632,1.9790837,2.3562865,1.2869616,1.8849902,0.8910221,0.040003445
364,2.3619733,0.006041404,0.006743176,0.05413818,0.0042700158,0.014582614,0.06392624,0.0056650927,0.03556435,0.013489683,1.8367113,2.2213287,2.0069215,2.200666,1.7738276,2.1716464,1.0195191,0.0030118432
365,1.5663924,0.020758191,0.081962265,0.0032048482,0.012092087,0.02858156,0.012088577,0.0011814598,0.00025317734,0.010578521,1.8526583,1.8436689,2.2627292,2.3436294,2.0588539,3.1225934,1.1023358,0.036888655
366,2.2044754,0.030292813,0.0047055027,0.0023605735,0.033211444,0.12774658,0.027891094,0.05666994,0.021848336,0.0031159138,1.3579649,2.1023529,1.7861075,2.1197288,1.9812995,2.1807196,1.0348058,0.0065648304
367,2.0318747,0.020736879,0.0041033616,0.043147024,0.0037673817,0.01097621,0.008594631,0.0017747567,0.039177865,0.007327314,2.3451607,1.7043996,2.0705068,2.4445684,1.7422138,1.929109,1.2435521,0.023186546
368,1.7692542,0.06907117,0.009007039,0.023038264,0.019196253,0.021464335,0.0009534585,0.02405114,0.017288685,0.006686312,1.7973287,1.5430706,1.9234992,2.3004234,1.8385829,1.952409,1.1907665,0.038993392
369,1.9245946,0.020363918,0.0052620037,0.023677897,0.0008059572,0.035857882,0.03403118,0.012592935,0.0052844444,0.0008981595,2.1723726,1.9698757,1.5727375,2.1907709,2.0586398,2.0499866,1.2899765,0.033789553
370,1.4215848,0.0020551647,0.0019495229,0.019279152,0.023430124,0.009559652,0.016717048,0.004017029,0.00060015207,0.040416166,2.1221962,1.9368627,1.7603354,1.8876067,1.4771847,1.9212271,1.3124968,0.055772576
371,1.5150081,0.0082305195,0.0141332075,0.139254,0.0057214126,0.029300667,9.760677e-05,0.023431785,0.013026112,0.033644345,1.9865837,1.5907755,1.6601343,2.065443,2.141008,2.198786,1.3807846,0.0078304885
372,2.3287203,0.024099331,0.062054086,0.021637112,0.012015936,0.0028896013,0.0009210768,0.005089933,0.0071483366,0.01982884,2.374862,1.8759462,1.8656942,2.3084686,2.1425018,2.1291544,1.2974337,0.0016061488
373,2.0640326,0.009728315,0.073780484,0.017736435,0.026213026,0.009145716,0.00705673,0.0012412554,0.0003332063,0.00088998134,1.9691505,2.2076955,2.1565447,2.0710762,1.4051923,1.8755574,1.568434,0.00021611276
374,1.538641,0.040159047,0.007905767,0.0018656256,0.0053513763,0.028060932,0.015385179,0.019079823,0.0020328248,0.002688123,1.5500698,1.9266133,2.0548208,1.8392653,1.55923,1.5874662,1.3668087,0.29633683
375,1.6251001,0.0114880875,0.0021483868,0.00025190375,0.021850279,0.05301578,0.0139068775,0.0053920047,0.008178543,0.0006245371,1.9696599,1.9405293,2.0527542,1.9135188,1.644174,1.8294226,1.4689335,0.005507234
376,1.9262843,0.020655839,0.01786088,0.10384445,0.0052389503,0.026790433,0.01831292,0.0013485958,0.004888764,0.00037386772,3.131678,2.1932688,1.9082732,2.3292177,2.5833902,2.4235349,1.5732567,0.038692802
377,2.071053,0.026803168,0.006146218,0.00555462,0.020507157,0.026163332,0.002470121,0.050780684,0.027563825,0.00082869723,2.8226378,2.4487307,1.6394135,1.9600618,1.4977691,1.6516753,1.5983229,0.02542053
378,1.8548627,0.009633676,0.0007165577,0.00084638747,0.009828465,0.003714773,0.021837248,0.042522833,0.062521614,0.00087679736,1.9785992,2.3489542,1.6556671,1.7986445,2.0338728,2.0967824,1.6602468,0.000608862
379,1.3094777,0.02027958,0.003887965,0.007446838,0.0014899435,0.0006734459,0.024486793,0.0027458575,0.03193353,0.057518445,1.5510857,2.1062872,1.364307,2.537536,1.9462879,1.8346629,1.4232564,0.19053078
380,1.9014289,0.008449156,0.005885557,0.05500961,0.028432125,0.00592984,0.024052044,0.039961662,0.014256955,0.04225452,2.1900058,1.9116241,2.1556664,1.710562,2.1443825,2.2740304,1.547843,0.036640223
381,1.5739186,0.015369466,0.004087461,0.005061267,0.21509692,0.05039283,0.036441974,0.0013682045,0.07526926,0.035028983,1.8488938,2.5766096,1.7990451,2.2436254,2.174551,2.5232944,1.7514971,0.019818954
382,1.8196055,0.00015030723,0.0020645885,0.02451138,0.0022269778,0.006010424,0.095089264,0.007103844,0.03749543,0.008460153,2.3505108,1.8130141,1.6019444,1.7101744,1.855189,1.563177,1.5989034,0.018804502
383,2.5948782,0.00090373727,0.009393489,0.0055583734,0.0019596345,0.003252165,0.05780647,0.0012106427,0.012556853,0.0011953025,1.8500626,1.8079424,1.7196579,2.0712152,2.1111767,2.0877001,1.6767467,0.023023542
384,1.8398385,0.018542778,0.0005215856,5.2294963e-05,0.014531098,0.053712226,0.020422405,0.10346876,0.031826954,0.10007828,1.6237718,2.2969315,2.2086666,1.6634734,2.5527103,2.0117245,1.5017452,0.15499012
385,1.7419827,0.006096421,0.010524417,0.03420668,0.011790638,0.01117456,0.0017935178,0.017540168,0.0030829497,0.0035202946,1.647741,2.1299431,2.362538,1.994404,2.3471026,1.745547,1.6310567,0.011474002
386,1.6203927,0.014204511,0.012953752,0.0040427917,0.005873304,0.09838231,0.01205973,0.0030425834,0.014455752,0.00061648287,2.1882641,1.5874999,1.9341526,1.8807501,1.7889775,1.8044556,1.6158957,0.2731035
387,1.7410227,0.20088781,0.026957292,0.0846591,0.025313454,0.011399036,0.2482777,0.00020839038,0.0034094814,0.03765689,2.29747,2.2408097,2.6637914,2.0399954,2.169548,2.8192828,1.6756593,0.034381237
388,1.9144839,0.009443684,0.041824806,0.025367308,0.015773669,0.0007871179,0.007726871,0.0005198912,0.012465996,0.026425576,2.3860044,1.8519862,1.7116036,2.1295576,1.9880242,2.4797955,2.0035765,0.03616708
389,1.5622126,0.04884614,0.0056113224,0.018015614,0.01971649,0.21756233,0.015580696,0.020096837,0.007196519,0.023664953,2.1589909,2.0907986,1.744232,1.501257,2.7197611,1.6081223,1.7755942,0.0052663037
390,2.6923015,0.010877451,0.028322719,0.08195149,0.025874535,0.03232149,0.00537043,0.00514458,0.005301311,0.0040634302,2.0445457,2.4973176,2.0941808,1.9515496,2.108849,2.2177756,1.7327862,0.08844764
391,1.91736,1.1925393e-05,0.05880929,0.0038764654,0.038252503,0.0032470748,0.0010541084,0.0006849868,0.0025100259,0.012746431,1.4210402,1.6307744,1.5647041,2.2042346,1.5535141,2.0814464,1.8747039,0.059567846
392,1.7806284,0.004098677,0.13888897,0.0103460485,0.03452526,0.090183005,0.010343975,0.030967874,0.005047072,0.0043984936,1.9930904,1.3911737,2.26384,1.9775476,1.3061098,2.0911376,1.7324271,0.0037605253
393,1.8894472,0.015614233,0.0007737629,0.014092773,0.0010229843,0.00031598815,0.028813759,0.0013704314,0.006309603,0.03074654,1.9954425,2.1192603,2.4889793,2.4944017,1.4405591,1.9813817,1.8414698,0.17397864
394,1.4175459,0.01576784,0.012894604,0.053415652,0.018435309,0.003158552,0.012111922,0.016837677,0.0087232,0.040111765,1.2838808,1.6992462,1.9399813,2.0922344,1.947437,1.8383383,1.8095934,0.004883902
395,1.6640126,0.001663281,0.016027097,0.012183074,0.005274852,0.027892243,0.032426104,0.01057771,0.013346212,0.010181339,2.4060252,2.1521075,1.5152053,2.0596812,2.4300134,1.9491969,1.9119258,0.014565621
396,1.3642565,0.010364344,0.022225408,0.0443833,0.00026927804,0.027653906,0.0021383297,0.0008875865,0.0018974659,0.009976328,1.5674454,1.6834912,1.5161448,1.8068541,1.8703002,1.300439,1.979973,0.0071230656
397,1.8579897,0.07971334,0.0006709896,0.01419872,0.0009790434,0.0034683242,0.010576552,0.0011044738,0.045474138,0.048700273,1.9737433,2.448432,2.0993388,2.1738043,2.3418846,1.9984642,1.8944312,0.021968173
398,1.8130898,0.0035668118,0.027548976,0.0065527293,0.0099154785,0.0017960401,0.0060457415,0.04771729,0.024034169,0.029786654,2.5264368,2.3171666,1.9252489,2.2560067,2.1750424,2.352887,2.0913155,0.007182341
399,1.8313987,0.00861546,0.027871579,0.08151264,0.044506535,0.0022265003,0.044593647,0.030525282,0.057570208,0.0073470534,2.5563588,2.6932437,2.2291667,1.7873206,2.2908144,1.9109055,1.9710535,0.46491972
400,2.4474986,0.018119033,0.007995619,0.009720722,0.040469874,0.021108195,0.09484599,0.01006921,0.064850904,0.0039684833,2.2990115,2.140523,1.6443499,2.1830027,2.247704,1.7364671,1.7010905,0.2471203
401,1.7542049,0.010781939,0.007278025,0.0033163703,0.007155811,0.0007454169,0.003841965,0.00024368032,0.0017543323,0.08346009,2.004395,2.2445064,1.9512242,1.7837665,1.8330313,1.8321648,2.193397,0.16367075
402,1.8515626,0.019264646,0.07647917,0.0006906829,0.0106547605,0.0060939784,0.043959323,0.0071953316,0.021297807,0.006232251,2.0418408,2.4357715,2.070414,2.1559975,2.8785741,1.9110918,1.8193446,0.04787182
403,2.4042282,0.008417432,0.0067522964,0.020681746,0.054675676,0.042315874,0.00691372,0.003510317,0.076268114,0.0040359674,1.3094766,1.9796171,2.0152814,1.7813808,2.2620683,1.3733687,1.80695,0.0005527624
404,1.6883625,0.00013942098,0.039071806,0.0038609134,0.016964827,0.0006242665,0.007561293,0.0034282475,0.007891319,0.034529213,2.293025,1.909979,1.5233132,2.331201,1.5750052,1.8354514,1.7532529,0.22587433
405,1.5823596,0.0035091543,0.006676468,0.00515914,0.030675936,0.001722576,0.030178346,0.014909598,0.004192843,0.065540224,1.304722,1.5033219,1.9873555,1.6524436,2.4842954,2.4049308,2.1292496,0.20205729
406,1.8692586,0.0030029106,0.0054079243,0.035000775,0.0009640682,0.0041538035,0.07017862,0.009066523,0.019863563,0.0020801458,2.0973492,2.0462544,1.5161476,1.6655694,2.05889,1.8580369,2.2640595,0.028654056
407,1.9994187,3.9926555e-05,0.025614101,0.008935685,0.02758581,0.046300974,0.0692933,0.0021572858,0.0057343217,0.007551634,1.5248668,1.7723103,2.082393,2.0172167,2.1011596,2.4213817,1.7962959,0.20711301
408,1.3502009,0.012705839,0.020365538,0.00034662278,0.1820202,0.021765394,0.016043862,0.015398224,0.0035207493,0.04474084,1.6868392,3.05287,2.15401,2.4500155,2.0976896,2.039762,1.8870926,0.42381778
409,2.2807643,0.015674688,0.052971147,0.0042261886,0.070873864,0.0005638537,0.12670198,0.0023977694,0.011030238,0.08497413,2.0315306,2.3765464,1.7637936,2.1249816,1.9466983,1.9913435,3.023567,0.009096539
410,1.6846122,0.031528354,0.0141900275,0.04580474,0.0016586785,0.011556537,0.007652109,0.0066128424,0.00860199,0.007320272,2.0713701,1.7916583,1.8891008,2.0453098,1.8232728,1.960294,2.6156306,0.0045589567
411,2.340852,0.025139326,0.0013097513,0.04459836,0.020647464,0.025675982,0.0014262741,0.016574495,0.007269787,0.03293987,1.3763157,2.2162898,2.472244,2.184141,2.487389,2.105737,1.7275985,0.23125093
412,1.5850245,0.008660615,0.0027023798,0.0004913055,0.008590091,0.010647761,0.1014889,0.0002280645,0.0048217615,0.0022890482,1.6095947,1.732828,1.765729,2.1865697,2.2318218,1.5435678,2.3525512,0.06107603
413,2.2435718,0.007515201,0.024656622,0.09876737,0.01819986,0.11433014,0.017082639,3.1927382e-05,0.0015504375,0.005908305,1.5205462,1.8763499,2.5605946,1.7797933,1.7972257,1.7457772,1.8801938,0.10553753
414,1.7304751,0.002292385,0.014351901,0.020967145,0.020527558,0.015268081,0.0013763984,0.00026827212,0.0027341146,0.011216882,1.3935151,2.1637025,2.0647674,1.7019053,2.576535,1.7489824,1.9379455,0.5291433
415,2.0159132,0.019319996,0.03214123,0.08634331,0.0011803427,0.00041162007,0.010827411,0.0099366745,0.015034492,0.011432518,1.7499945,1.8658495,1.9262909,2.1093597,2.3520246,1.8192283,1.8599837,0.45368594
416,2.0945895,0.017248588,0.018464882,0.009253585,0.03456492,0.08286488,0.048209947,0.0067710765,0.01582173,0.0032443304,2.2843325,1.9914871,2.362616,1.7252306,1.6163193,1.9800439,2.266281,0.45193344
417,1.8277565,0.024735045,0.01691175,0.028210916,0.013574546,0.0474317,0.0162757,0.02894706,0.012714263,0.027408035,1.8712114,2.3608897,1.8372471,2.607471,1.8553444,1.816194,2.2059536,0.5286989
418,1.8759217,0.009101288,0.025075553,0.04436972,0.019301722,0.091986254,0.044402,0.0057505495,0.0028136547,0.093592525,1.6479614,1.7034206,2.264559,2.0049675,2.9297888,1.9156442,2.4902117,0.5791017
419,2.366292,0.0051882574,0.026970776,0.0009607241,0.051343646,0.19084296,0.00081066636,0.0002145557,0.01887115,0.026404193,2.7060046,1.360176,1.7146864,1.675301,1.5389175,2.2206755,2.195847,0.561469
420,2.3036044,0.010524277,0.00046348863,0.007625867,0.018618906,0.0052270703,0.031883977,0.015992034,0.008055508,0.011246051,1.7212466,2.2183588,2.3916802,2.4339106,2.2437155,1.8544981,2.402654,0.5412203
421,1.8257773,0.014209241,0.0008173321,0.0072622504,0.02929583,0.010245864,0.07795942,0.038237985,0.008834247,0.003971736,2.0007534,2.0773335,1.85584,1.9204354,1.5641985,1.7974682,1.8464699,0.8641809
422,1.9260391,0.002192827,0.0026631525,0.04839054,0.002923997,0.046496246,0.086554065,0.08137168,0.0037487103,0.0024387836,1.737153,1.2967219,1.8830327,1.5645486,1.5735911,1.6272615,1.5094415,1.0786688
423,2.532815,0.001964797,0.06275054,0.0011388088,0.01650457,0.011453867,0.021618905,0.04563073,0.0063895113,0.028470306,1.87087,1.593518,2.1667845,1.7058283,1.7993982,2.221618,2.0208662,0.9291361
424,2.3249407,0.026572239,0.0025515063,0.014543396,0.0016674265,0.06727938,0.024540005,0.0008142578,0.015685692,0.044404324,1.5691925,2.5100405,2.26208,1.4044847,2.0027826,2.1601403,1.7228913,1.1200273
425,1.3190603,0.02797332,0.0047521857,0.021539833,0.010272246,0.025212135,0.009660802,0.064284086,0.039768938,0.034954894,2.3065712,1.7943885,2.0374596,2.8728437,2.4428508,1.4655224,2.1590793,1.1540948
426,1.9057219,0.009138234,0.014631824,0.0024488016,0.0055336063,0.007103135,0.013043108,0.0012138922,0.038842533,0.029278852,1.9511682,1.7518648,3.035438,2.0465848,2.5657353,2.4034173,1.9843825,1.2242935
427,1.9800607,0.0064299926,0.005330693,0.02618531,0.017539477,0.05731965,0.011752335,0.0047477703,0.017635638,0.053671774,2.2418203,2.172936,1.858845,2.3226016,1.9134244,1.611737,1.817478,1.1333233
428,1.9720299,0.0134201115,0.040161133,0.05404321,0.016091,0.003815623,0.020663,0.024282144,0.025701089,0.0015106401,2.4155452,1.9453633,1.9133887,2.277323,1.8572633,1.539631,2.093296,1.1514492
429,2.0810668,0.12016747,0.07487934,0.010951736,0.00826452,0.028793044,0.018570626,0.00078671955,0.0043022498,0.0010508511,2.068852,2.167237,2.1701033,2.4315684,2.0174642,2.1015465,1.7390246,1.2549107
430,1.8948774,0.021114502,0.06919274,0.014412279,0.054403454,0.0050259978,0.021205507,0.0037536216,0.014782932,0.019264584,1.5171392,1.8949206,2.0644417,1.861572,1.9943213,1.7465405,1.5138571,1.4132508
431,2.52224,0.0117903305,0.017992783,0.03912769,0.041940063,0.051398933,0.004832502,0.009338611,0.0052640093,0.0034024196,2.0330698,2.0036998,1.5026174,2.1194928,2.0019426,2.0641031,1.8763624,1.4538025
432,1.8377432,0.004253274,0.023365024,0.037511453,0.05375115,0.040939644,0.00057540747,0.0033072566,0.02113333,0.0029651881,1.8482407,2.227304,2.164663,1.9958749,2.2967088,2.4521928,2.618062,1.3730123
433,2.2638226,0.015944086,0.023618832,0.03624949,0.012801429,0.010529778,0.037509076,0.037620008,0.0009807078,0.009138594,1.7121973,1.9053229,1.9348092,2.3372264,1.6078633,1.5511973,1.911671,1.494276
434,2.754265,0.012431233,0.042162318,0.0326127,0.0012645406,0.020511327,0.006789579,0.056234654,0.027134193,0.044346634,2.2654552,1.6716056,2.3919687,2.2386532,1.7238852,1.4708103,2.1465955,1.6154139
435,1.5660421,0.0112541355,0.011643969,0.0044109654,0.0028546313,0.010287761,0.019650524,0.009624332,0.015160302,0.00056835415,1.6888709,1.9290733,1.418696,1.9560829,2.0279102,1.8754905,1.9119397,1.6234602
436,2.1703327,0.0063077575,0.117168054,0.08253851,0.09302245,0.04207049,0.0041716774,0.0006048688,0.087003395,0.0058426936,1.8355975,1.7260772,1.8292408,2.2101264,2.6781185,2.1261625,1.5713172,1.5910344
437,2.3660212,0.039400596,0.03238486,0.0068204897,0.0023643626,0.009963837,0.0063938834,0.019247193,0.0101192705,0.012644963,2.5811403,1.8969312,1.5720893,1.9976224,2.1811602,2.0055122,1.7035607,1.6808009
438,2.3239655,0.032660037,0.014125647,0.07666061,0.0027375564,0.0027000955,0.0033555196,0.004450408,0.000901797,0.008727371,1.7210193,1.9390223,1.7316027,2.0396926,1.8073183,2.1850963,2.4262543,1.4801407
439,1.8175098,0.30061382,0.003006317,0.00022988125,0.01099693,0.05664817,0.0388422,0.009692967,0.005429653,0.003542062,1.4869007,2.12897,2.1281796,2.0466123,1.2232044,1.5886482,1.7811506,1.5473818
440,1.7898625,0.21452162,0.0064989254,0.05317863,0.00023452123,0.10107601,0.0129260495,0.0070305658,0.027399205,0.073256835,2.6410131,2.4158502,2.4089231,1.9891489,1.9049301,1.7786077,1.8446233,1.6834763
441,1.6303779,0.041223835,0.0044739735,0.002179295,0.021766946,0.013796466,0.011252687,0.0028212476,0.00985193,0.019047845,2.1817935,2.117092,2.4039466,2.3264527,2.3412952,2.0595248,2.1828127,1.66708
442,2.014463,0.0037735454,0.011811502,0.04747809,0.010199547,0.014395053,0.027956316,0.0016671628,0.004845158,0.0019876019,1.7331759,2.2394671,2.377844,1.8240134,1.7151324,1.9450192,2.293387,1.539932
443,2.4933727,0.1302058,0.0049537835,0.02150362,0.0040909676,0.0057914658,0.029629584,0.006728834,0.0027714563,0.025148246,1.8746936,2.6449165,1.4267281,1.8026632,2.1892898,1.9814152,2.0025418,1.5442365
444,1.7900414,0.0054221624,0.0039085126,0.014502864,0.025746703,0.019161724,0.020143542,0.0013754563,0.03949419,0.008954747,2.3394225,1.8370118,1.8082988,2.2564135,1.9665673,1.9311767,2.0396018,1.6328464
445,1.934118,0.26148283,0.008580998,0.008534141,0.021362076,0.012947363,0.008075729,0.019602673,0.0040524965,0.0031062576,1.5339724,1.9039768,1.315258,2.289654,1.7946857,1.9608961,2.5296202,1.6108117
446,1.9574564,0.12758982,0.080616586,0.008941108,0.00019233195,0.004420756,0.018676901,0.013239958,0.080951124,0.0046881484,1.7499542,2.2550104,2.048411,2.0063102,1.7120311,1.9604862,2.1869893,1.5488015
447,2.081426,0.041154567,0.021654638,0.002129981,0.016417008,0.08281256,0.06349966,0.03249202,0.0052613197,0.024814282,1.7285378,1.8307768,2.3732314,2.4071472,1.6865498,1.4222958,1.8326482,1.933863
